102,124,2
102,125,3
102,126,8
102,127,3
102,128,2
102,129,3
102,130,2
103,5,42
103,6,27
103,7,23
103,8,24
103,9,13
103,10,11
103,11,10
103,12,9
103,16,6
103,17,5
103,18,6
103,19,5
103,20,5
103,21,7
103,22,5
103,23,4
103,24,3
103,26,3
103,31,3
103,32,2
103,33,3
103,34,3
103,35,3
103,36,3
103,37,5
103,38,2
103,39,2
103,42,4
103,43,2
103,44,2
103,45,2
103,46,2
103,47,3
103,49,2
103,50,3
103,51,4
103,52,4
103,53,2
103,54,2
103,57,9
103,58,5
103,59,2
103,60,2
103,61,4
103,62,3
103,63,3
103,64,3
103,65,5
103,66,2
103,68,2
103,69,8
103,70,4
103,71,3
103,72,4
103,73,2
103,74,5
103,75,2
103,76,3
103,77,2
103,78,5
103,79,3
103,80,5
103,81,6
103,82,2
103,83,4
103,84,2
103,86,3
103,88,3
103,89,6
103,90,6
103,91,4
103,92,3
103,93,4
103,94,3
103,95,3
103,96,3
103,97,2
103,98,2
103,99,2
103,100,2
103,101,4
103,102,3
103,103,2
103,104,8
103,105,4
103,107,2
103,108,3
103,109,2
103,110,2
103,111,4
103,112,6
103,114,3
103,115,2
103,116,5
103,117,3
103,118,3
103,119,2
103,120,4
103,121,2
103,123,3
103,126,2
103,127,3
103,128,2
104,4,67
104,5,40
104,6,31
104,7,25
104,8,20
104,9,13
104,10,12
104,11,11
104,12,11
104,13,9
104,15,6
104,16,6
104,17,5
104,18,6
104,19,4
104,20,6
104,21,4
104,22,3
104,24,3
104,25,3
104,26,3
104,28,3
104,29,2
104,33,2
104,35,3
104,36,2
104,38,2
104,39,2
104,42,2
104,43,5
104,46,6
104,47,2
104,49,2
104,50,2
104,51,3
104,52,2
104,53,5
104,54,6
104,56,3
104,58,4
104,59,3
104,60,2
104,61,3
104,64,3
104,65,2
104,66,5
104,67,2
104,68,4
104,69,4
104,70,2
104,71,2
104,72,2
104,73,3
104,74,3
104,75,2
104,76,2
104,77,3
104,78,3
104,79,4
104,80,6
104,81,3
104,82,3
104,83,2
104,84,2
104,85,3
104,86,2
104,87,7
104,88,3
104,89,4
104,90,2
104,92,2
104,93,5
104,94,4
104,95,5
104,96,3
104,97,4
104,98,3
104,100,2
104,101,2
104,102,3
104,103,3
104,104,3
104,105,6
104,106,2
104,107,3
104,108,2
104,109,3
104,110,2
104,111,4
104,112,2
104,113,3
104,114,3
104,115,3
104,116,2
104,119,2
104,120,2
104,123,2
104,124,4
104,125,3
104,126,2
104,127,9
104,128,2
104,129,3
104,130,2
105,5,68
105,6,32
105,7,20
105,8,18
105,9,15
105,10,13
105,11,11
105,12,10
105,13,9
105,14,7
105,15,6
105,17,6
105,18,5
105,19,6
105,20,4
105,21,4
105,22,4
105,23,3
105,24,3
105,25,5
105,29,2
105,30,3
105,31,2
105,32,2
105,33,2
105,35,2
105,36,2
105,40,3
105,42,2
105,43,4
105,44,3
105,45,2
105,46,3
105,48,4
105,49,3
105,50,2
105,51,2
105,52,2
105,53,2
105,55,6
105,56,4
105,57,4
105,58,3
105,59,3
105,60,2
105,61,2
105,62,2
105,63,2
105,64,4
105,65,2
105,66,3
105,67,4
105,68,2
105,69,6
105,70,2
105,71,5
105,72,2
105,73,4
105,74,3
105,75,4
105,76,2
105,78,4
105,79,2
105,80,8
105,81,4
105,82,3
105,83,4
105,84,2
105,85,2
105,86,6
105,88,5
105,89,4
105,90,2
105,91,2
105,92,3
105,93,4
105,94,2
105,96,2
105,97,3
105,98,2
105,99,2
105,100,2
105,101,3
105,103,2
105,104,2
105,105,3
105,106,2
105,108,4
105,109,5
105,110,3
105,111,2
105,112,3
105,113,6
105,114,2
105,115,3
105,116,2
105,117,4
105,118,3
105,119,3
105,120,3
105,121,2
105,122,2
105,123,4
105,125,2
105,126,3
105,128,3
105,129,7
105,130,5
106,4,67
106,5,33
106,6,41
106,7,24
106,8,22
106,9,15
106,10,11
106,12,8
106,13,9
106,18,5
106,19,6
106,21,5
106,24,4
106,25,3
106,26,5
106,28,3
106,29,3
106,30,2
106,31,3
106,34,3
106,35,2
106,37,2
106,40,2
106,42,3
106,44,2
106,45,4
106,46,2
106,48,5
106,49,4
106,51,2
106,52,6
106,53,2
106,54,2
106,55,5
106,56,2
106,57,3
106,58,2
106,59,2
106,60,4
106,61,4
106,62,2
106,63,4
106,64,3
106,65,2
106,66,2
106,67,2
106,68,3
106,69,2
106,70,2
106,72,2
106,73,7
106,74,3
106,75,3
106,76,2
106,78,4
106,79,2
106,80,3
106,82,2
106,83,7
106,84,4
106,85,4
106,86,5
106,87,2
106,88,2
106,89,4
106,90,2
106,91,4
106,92,3
106,95,7
106,96,2
106,97,5
106,99,2
106,100,5
106,101,2
106,102,3
106,103,2
106,104,2
106,105,7
106,106,2
106,107,7
106,108,2
106,109,2
106,110,3
106,111,5
106,112,2
106,113,3
106,114,4
106,115,3
106,116,2
106,117,4
106,118,4
106,119,2
106,120,8
106,122,2
106,123,5
106,124,4
106,125,2
106,126,3
106,128,2
106,129,11
106,130,2
107,4,68
107,6,26
107,8,21
107,9,15
107,10,12
107,11,9
107,12,10
107,13,7
107,14,7
107,16,6
107,17,9
107,18,6
107,19,5
107,20,5
107,21,3
107,23,4
107,25,3
107,26,2
107,27,3
107,30,3
107,32,2
107,34,4
107,36,3
107,37,2
107,38,2
107,39,2
107,44,2
107,45,2
107,46,2
107,47,2
107,48,2
107,50,5
107,51,2
107,53,3
107,54,4
107,55,2
107,56,3
107,57,4
107,58,2
107,59,3
107,60,2
107,61,5
107,62,2
107,63,2
107,65,4
107,66,2
107,67,5
107,68,3
107,69,2
107,70,4
107,71,5
107,72,2
107,73,4
107,75,2
107,77,6
107,78,2
107,79,3
107,80,2
107,81,2
107,82,5
107,83,3
107,84,3
107,85,8
107,86,5
107,87,4
107,88,5
107,89,3
107,90,4
107,91,2
107,92,2
107,93,6
107,94,5
107,95,3
107,96,6
107,97,3
107,98,3
107,99,2
107,100,3
107,101,4
107,102,2
107,103,7
107,104,6
107,105,4
107,106,5
107,107,5
107,108,4
107,109,2
107,110,3
107,112,2
107,113,3
107,114,4
107,115,2
107,116,4
107,117,5
107,118,2
107,119,4
107,120,4
107,121,2
107,122,5
107,123,3
107,124,6
107,125,6
107,126,2
107,127,2
107,128,4
107,129,3
107,130,2
108,5,41
108,6,43
108,7,24
108,8,17
108,9,12
108,11,11
108,12,11
108,13,8
108,15,6
108,16,5
108,18,5
108,19,7
108,22,4
108,24,3
108,25,4
108,26,5
108,29,6
108,31,3
108,32,3
108,33,2
108,35,2
108,38,2
108,39,2
108,42,2
108,43,2
108,44,2
108,46,2
108,47,2
108,48,5
108,49,2
108,50,3
108,51,2
108,52,2
108,53,3
108,54,3
108,55,7
108,56,3
108,57,4
108,58,2
108,59,2
108,60,2
108,61,3
108,62,4
108,63,4
108,64,2
108,65,3
108,66,2
108,68,2
108,69,2
108,70,6
108,71,2
108,72,3
108,73,3
108,74,4
108,75,4
108,76,2
108,77,2
108,78,4
108,79,2
108,80,2
108,81,2
108,82,2
108,83,3
108,84,2
108,85,5
108,86,2
108,87,5
108,88,2
108,89,2
108,90,4
108,91,7
108,92,4
108,93,6
108,94,2
108,95,2
108,96,4
108,97,2
108,99,4
108,100,7
108,101,4
108,102,3
108,103,5
108,104,2
108,105,2
108,106,2
108,107,4
108,108,3
108,109,2
108,110,2
108,111,2
108,112,2
108,113,2
108,114,2
108,116,4
108,117,2
108,119,2
108,120,3
108,121,4
108,122,4
108,123,4
108,124,4
108,125,4
108,126,3
108,127,3
108,128,4
108,129,3
108,130,3
109,4,69
109,5,35
109,6,31
109,7,24
109,8,19
109,9,14
109,10,12
109,11,11
109,12,11
109,14,7
109,15,6
109,17,6
109,20,5
109,21,4
109,22,4
109,23,3
109,25,3
109,28,3
109,29,2
109,31,2
109,35,2
109,36,4
109,38,2
109,39,3
109,41,3
109,44,2
109,46,4
109,47,4
109,48,2
109,50,3
109,51,5
109,53,3
109,54,2
109,55,2
109,56,2
109,57,4
109,58,4
109,59,3
109,60,2
109,61,4
109,62,3
109,63,5
109,64,2
109,65,5
109,66,2
109,67,2
109,68,2
109,69,8
109,70,5
109,71,2
109,72,3
109,73,3
109,74,3
109,75,5
109,76,3
109,77,3
109,78,4
109,79,2
109,80,4
109,81,2
109,82,2
109,83,9
109,84,5
109,85,3
109,86,6
109,87,2
109,88,2
109,89,4
109,90,2
109,92,3
109,93,2
109,94,3
109,95,2
109,96,4
109,97,2
109,98,2
109,99,2
109,100,3
109,101,3
109,102,2
109,103,3
109,104,4
109,105,4
109,107,2
109,108,2
109,109,2
109,111,5
109,112,8
109,113,3
109,114,4
109,115,4
109,116,6
109,117,2
109,118,3
109,119,5
109,120,7
109,121,2
109,122,2
109,123,3
109,124,4
109,125,3
109,126,2
109,127,3
109,128,2
109,129,4
109,130,3
110,4,72
110,5,43
110,6,32
110,7,23
110,8,17
110,9,19
110,12,12
110,15,6
110,17,5
110,18,4
110,19,5
110,20,5
110,21,4
110,22,4
110,25,3
110,26,4
110,27,3
110,28,4
110,34,3
110,35,2
110,37,2
110,39,2
110,40,3
110,41,2
110,42,3
110,43,4
110,45,3
110,47,3
110,48,3
110,49,3
110,50,6
110,51,4
110,52,7
110,54,3
110,55,4
110,56,2
110,57,5
110,58,2
110,59,4
110,60,2
110,61,2
110,62,5
110,63,2
110,64,3
110,65,7
110,66,2
110,67,4
110,68,3
110,69,2
110,70,2
110,71,3
110,72,2
110,73,9
110,76,2
110,77,2
110,78,4
110,79,3
110,80,2
110,81,6
110,83,2
110,84,3
110,85,5
110,86,3
110,87,4
110,88,5
110,89,3
110,90,5
110,91,3
110,92,4
110,93,4
110,95,5
110,96,4
110,97,2
110,98,3
110,99,3
110,100,2
110,101,3
110,102,2
110,103,2
110,104,2
110,105,3
110,106,5
110,107,3
110,108,2
110,109,4
110,110,4
110,111,7
110,112,2
110,113,4
110,114,4
110,115,4
110,116,3
110,117,3
110,118,5
110,119,2
110,120,2
110,121,2
110,122,2
110,123,4
110,125,3
110,127,2
110,128,3
110,129,2
110,130,3
111,4,68
111,6,32
111,7,24
111,9,19
111,10,11
111,13,9
111,14,7
111,15,7
111,16,6
111,18,7
111,19,5
111,20,5
111,21,5
111,22,4
111,23,4
111,25,4
111,27,2
111,28,5
111,30,2
111,32,3
111,34,3
111,36,2
111,37,2
111,38,3
111,39,4
111,41,3
111,43,3
111,46,4
111,48,3
111,49,3
111,50,7
111,51,3
111,53,3
111,54,3
111,55,2
111,56,4
111,57,2
111,58,3
111,59,3
111,60,2
111,61,2
111,62,2
111,63,4
111,64,3
111,65,2
111,66,2
111,67,6
111,68,3
111,69,5
111,70,2
111,72,2
111,73,2
111,75,2
111,76,2
111,77,2
111,78,2
111,79,2
111,80,3
111,81,2
111,82,4
111,83,2
111,84,4
111,85,4
111,86,2
111,87,4
111,88,3
111,89,5
111,90,4
111,91,4
111,92,2
111,93,4
111,94,2
111,95,3
111,96,3
111,97,3
111,98,2
111,99,2
111,100,2
111,101,3
111,102,2
111,103,8
111,104,3
111,105,6
111,106,6
111,107,2
111,108,10
111,109,2
111,111,3
111,112,2
111,113,2
111,114,5
111,115,5
111,116,3
111,117,6
111,118,3
111,119,7
111,120,4
111,121,5
111,122,5
111,123,3
111,124,4
111,125,5
111,126,3
111,127,4
111,128,2
111,129,5
111,130,4
112,4,69
112,5,73
112,6,30
112,8,21
112,9,13
112,11,11
112,13,10
112,14,8
112,15,7
112,17,7
112,19,7
112,20,4
112,21,5
112,22,4
112,24,4
112,25,3
112,26,5
112,28,4
112,31,2
112,35,2
112,37,2
112,39,2
112,43,2
112,44,3
112,46,2
112,48,5
112,49,3
112,50,3
112,51,4
112,53,3
112,54,5
112,55,2
112,56,3
112,57,2
112,59,2
112,60,4
112,62,4
112,63,4
112,64,5
112,65,4
112,66,4
112,68,6
112,69,4
112,70,5
112,71,2
112,72,2
112,74,5
112,75,2
112,76,2
112,77,2
112,78,2
112,79,6
112,80,4
112,81,3
112,82,3
112,83,2
112,84,2
112,85,3
112,86,3
112,87,2
112,88,2
112,89,2
112,90,3
112,92,5
112,94,6
112,95,2
112,96,2
112,97,5
112,98,3
112,99,4
112,100,3
112,101,2
112,102,3
112,103,3
112,104,4
112,105,2
112,106,5
112,107,4
112,109,2
112,110,4
112,111,3
112,112,4
112,113,7
112,114,2
112,115,3
112,116,5
112,117,5
112,118,2
112,119,3
112,120,2
112,121,7
112,122,2
112,123,3
112,124,2
112,125,2
112,126,2
112,127,4
112,128,4
112,129,2
112,130,4
113,5,43
113,6,32
113,7,25
113,8,16
113,9,16
113,10,12
113,13,9
113,14,8
113,15,7
113,16,8
113,17,5
113,18,6
113,19,5
113,20,4
113,21,6
113,22,5
113,23,4
113,24,3
113,26,4
113,27,6
113,30,3
113,31,2
113,32,3
113,40,2
113,41,2
113,42,3
113,44,2
113,46,2
113,47,3
113,48,3
113,49,2
113,50,3
113,51,4
113,52,3
113,53,2
113,54,6
113,55,6
113,56,3
113,57,2
113,58,3
113,59,4
113,60,4
113,61,5
113,62,4
113,63,2
113,64,6
113,65,2
113,66,5
113,67,3
113,68,2
113,69,6
113,70,2
113,71,7
113,72,2
113,73,2
113,74,5
113,75,2
113,76,4
113,78,8
113,79,2
113,80,5
113,81,4
113,82,5
113,83,4
113,84,3
113,85,2
113,87,5
113,88,2
113,89,2
113,90,2
113,91,3
113,92,3
113,93,3
113,94,2
113,95,7
113,97,7
113,98,2
113,99,3
113,100,3
113,101,3
113,102,2
113,103,3
113,104,2
113,105,3
113,106,3
113,107,3
113,108,2
113,109,2
113,110,2
113,111,6
113,112,3
113,113,3
113,114,6
113,115,6
113,116,2
113,117,6
113,118,5
113,119,2
113,120,2
113,121,3
113,122,2
113,123,3
113,124,3
113,125,4
113,126,4
113,127,2
113,128,2
113,129,3
113,130,2
114,4,67
114,7,24
114,8,20
114,9,15
114,10,13
114,11,12
114,12,10
114,13,9
114,15,8
114,16,6
114,17,5
114,18,8
114,20,5
114,21,6
114,22,4
114,25,4
114,27,5
114,30,3
114,32,3
114,34,2
114,35,3
114,38,3
114,39,2
114,40,2
114,41,2
114,42,2
114,43,4
114,44,2
114,45,2
114,46,2
114,48,2
114,49,4
114,50,2
114,51,2
114,52,2
114,53,4
114,54,5
114,55,5
114,56,3
114,57,3
114,58,2
114,59,2
114,60,4
114,61,2
114,62,4
114,63,4
114,64,3
114,65,7
114,66,5
114,67,3
114,68,5
114,69,3
114,70,4
114,71,5
114,73,7
114,74,4
114,75,2
114,76,2
114,77,2
114,78,2
114,79,5
114,80,3
114,81,2
114,82,3
114,83,2
114,84,2
114,85,2
114,86,2
114,87,5
114,88,2
114,89,2
114,90,7
114,91,4
114,92,2
114,93,6
114,94,5
114,95,3
114,96,3
114,97,3
114,98,3
114,99,6
114,100,3
114,101,6
114,102,3
114,103,2
114,104,2
114,105,2
114,106,7
114,107,2
114,108,7
114,109,6
114,110,2
114,111,6
114,112,2
114,113,3
114,114,2
114,115,3
114,116,2
114,117,4
114,118,2
114,120,3
114,121,3
114,123,2
114,124,3
114,125,2
114,126,2
114,127,3
114,128,6
114,129,3
114,130,3
115,4,68
115,5,73
115,6,30
115,7,25
115,8,19
115,9,14
115,10,13
115,11,11
115,12,10
115,13,12
115,14,7
115,15,6
115,16,6
115,18,5
115,22,3
115,24,3
115,25,4
115,26,3
115,27,3
115,29,3
115,30,3
115,34,3
115,38,2
115,39,3
115,40,2
115,44,2
115,46,2
115,48,4
115,49,4
115,51,2
115,52,7
115,54,3
115,55,3
115,57,7
115,58,4
115,59,4
115,60,4
115,61,2
115,62,4
115,63,2
115,64,2
115,65,2
115,66,3
115,67,2
115,68,2
115,69,4
115,70,2
115,71,2
115,72,2
115,73,6
115,74,2
115,75,3
115,76,2
115,77,2
115,79,3
115,80,2
115,81,2
115,82,4
115,83,3
115,84,4
115,85,3
115,86,7
115,87,7
115,88,4
115,89,3
115,90,2
115,91,3
115,92,5
115,93,4
115,94,6
115,95,2
115,96,2
115,97,4
115,98,5
115,99,2
115,100,2
115,101,3
115,102,2
115,103,5
115,104,7
115,105,2
115,106,7
115,107,4
115,108,2
115,110,2
115,111,2
115,112,5
115,114,3
115,115,5
115,116,2
115,117,2
115,118,2
115,119,4
115,120,5
115,121,3
115,122,3
115,123,3
115,124,3
115,125,3
115,126,6
115,128,3
115,129,8
115,130,2
116,4,67
116,6,31
116,7,23
116,8,15
116,10,11
116,13,8
116,14,11
116,15,7
116,16,7
116,17,5
116,18,5
116,19,4
116,20,5
116,21,6
116,22,4
116,23,3
116,24,4
116,25,4
116,27,3
116,28,3
116,33,2
116,35,2
116,36,2
116,40,2
116,41,2
116,42,3
116,43,2
116,45,2
116,47,3
116,48,2
116,49,3
116,50,2
116,51,3
116,52,5
116,53,2
116,54,2
116,55,3
116,56,6
116,57,3
116,58,4
116,59,2
116,60,2
116,61,6
116,62,2
116,63,3
116,64,2
116,65,4
116,66,4
116,67,3
116,68,4
116,69,5
116,70,3
116,71,4
116,72,3
116,74,4
116,75,3
116,77,3
116,78,5
116,79,4
116,80,2
116,81,2
116,82,5
116,83,2
116,85,2
116,86,6
116,87,2
116,88,4
116,89,2
116,90,7
116,91,5
116,92,5
116,93,2
116,94,3
116,95,6
116,96,4
116,98,4
116,99,3
116,100,2
116,101,3
116,102,4
116,103,2
116,104,2
116,105,9
116,106,2
116,107,4
116,108,4
116,109,6
116,110,3
116,111,5
116,112,6
116,113,3
116,114,3
116,115,2
116,116,2
116,117,3
116,118,2
116,119,2
116,120,2
116,121,5
116,122,6
116,123,7
116,124,2
116,125,9
116,126,3
116,127,6
116,128,8
116,130,2
117,5,43
117,7,25
117,8,18
117,9,15
117,10,10
117,12,9
117,13,8
117,14,7
117,17,5
117,19,6
117,20,4
117,21,5
117,22,3
117,23,4
117,24,5
117,25,4
117,26,3
117,27,4
117,28,4
117,30,2
117,32,4
117,35,2
117,39,3
117,40,2
117,43,2
117,44,4
117,45,3
117,46,2
117,47,3
117,48,2
117,49,3
117,50,4
117,51,5
117,52,3
117,54,4
117,55,2
117,56,2
117,57,2
117,58,2
117,59,2
117,60,3
117,61,2
117,62,3
117,63,2
117,64,2
117,65,2
117,66,7
117,67,5
117,68,4
117,69,2
117,70,4
117,71,3
117,72,2
117,73,2
117,75,3
117,76,4
117,77,6
117,78,4
117,80,4
117,81,2
117,82,3
117,83,2
117,85,2
117,86,2
117,87,3
117,88,4
117,89,2
117,90,2
117,92,2
117,93,2
117,94,2
117,95,6
117,96,2
117,97,4
117,98,3
117,99,2
117,100,3
117,101,3
117,102,4
117,103,3
117,104,2
117,105,3
117,106,4
117,107,2
117,108,3
117,109,2
117,110,3
117,111,5
117,112,2
117,113,4
117,114,2
117,115,7
117,117,2
117,118,2
117,119,2
117,120,3
117,121,2
117,122,2
117,123,2
117,124,3
117,126,3
117,127,3
117,128,2
117,129,2
117,130,3
118,5,40
118,6,41
118,7,24
118,8,15
118,12,9
118,14,11
118,15,7
118,16,6
118,17,6
118,18,6
118,19,6
118,21,4
118,23,3
118,25,4
118,27,3
118,30,5
118,33,2
118,36,2
118,37,2
118,38,4
118,40,2
118,43,3
118,45,2
118,47,3
118,49,4
118,51,3
118,52,4
118,53,2
118,54,3
118,55,2
118,56,4
118,57,2
118,58,2
118,59,4
118,60,2
118,61,3
118,62,3
118,63,3
118,64,3
118,65,5
118,66,5
118,67,2
118,68,3
118,69,4
118,70,3
118,71,5
118,72,6
118,73,3
118,75,4
118,76,8
118,77,2
118,78,2
118,79,5
118,80,2
118,82,2
118,83,3
118,84,4
118,86,3
118,87,3
118,88,6
118,89,2
118,90,4
118,91,5
118,92,3
118,93,2
118,94,2
118,96,2
118,97,8
118,98,3
118,99,3
118,100,3
118,101,3
118,102,3
118,103,2
118,104,2
118,105,4
118,106,2
118,107,5
118,108,2
118,109,4
118,110,5
118,111,5
118,112,3
118,114,5
118,116,4
118,117,5
118,118,3
118,120,4
118,122,3
118,123,6
118,124,4
118,125,4
118,126,2
118,127,2
118,128,8
118,129,3
118,130,2
119,5,41
119,6,31
119,8,20
119,9,13
119,10,11
119,11,11
119,12,9
119,13,10
119,15,6
119,16,8
119,17,5
119,19,6
119,21,4
119,22,3
119,23,4
119,24,4
119,25,4
119,27,3
119,28,3
119,29,2
119,34,2
119,35,3
119,36,2
119,38,2
119,39,2
119,41,2
119,42,3
119,43,2
119,45,3
119,46,4
119,47,2
119,48,2
119,50,3
119,52,3
119,53,2
119,54,2
119,55,2
119,56,3
119,57,4
119,58,6
119,59,3
119,60,6
119,61,4
119,62,2
119,63,2
119,64,3
119,65,5
119,66,2
119,67,4
119,69,2
119,70,2
119,71,4
119,72,5
119,73,3
119,74,2
119,75,3
119,77,2
119,78,2
119,79,3
119,80,2
119,81,4
119,82,2
119,84,5
119,85,2
119,86,5
119,87,4
119,88,2
119,89,2
119,90,2
119,91,3
119,92,3
119,93,4
119,94,6
119,95,3
119,96,2
119,98,2
119,99,2
119,100,3
119,101,3
119,102,3
119,103,2
119,104,4
119,106,5
119,107,5
119,108,3
119,109,3
119,111,4
119,112,5
119,113,2
119,114,3
119,115,3
119,116,3
119,119,3
119,120,2
119,121,3
119,122,2
119,123,5
119,124,2
119,126,5
119,127,2
119,129,5
119,130,3
120,6,33
120,7,24
120,8,17
120,9,13
120,10,12
120,11,10
120,12,9
120,14,8
120,15,6
120,16,6
120,17,6
120,18,5
120,20,4
120,21,3
120,22,3
120,25,4
120,28,3
120,29,5
120,30,4
120,32,3
120,34,2
120,35,3
120,37,2
120,39,2
120,40,2
120,41,2
120,44,2
120,47,2
120,48,3
120,49,3
120,50,5
120,51,4
120,52,4
120,53,3
120,54,3
120,56,4
120,57,4
120,58,5
120,59,2
120,60,2
120,62,6
120,64,2
120,65,4
120,66,6
120,67,5
120,68,2
120,69,6
120,70,4
120,72,4
120,73,2
120,74,2
120,75,3
120,76,3
120,77,4
120,79,3
120,80,6
120,81,6
120,82,2
120,83,3
120,84,3
120,85,2
120,86,2
120,87,2
120,88,4
120,89,2
120,90,4
120,91,5
120,92,4
120,93,4
120,94,5
120,95,3
120,96,2
120,97,2
120,98,5
120,99,2
120,100,3
120,101,2
120,102,3
120,104,2
120,105,2
120,106,3
120,107,4
120,108,4
120,109,3
120,111,2
120,112,4
120,113,2
120,114,3
120,115,3
120,116,3
120,117,5
120,119,3
120,120,2
120,121,2
120,122,3
120,123,3
120,124,3
120,125,3
120,126,2
120,128,5
120,129,2
120,130,3
121,5,42
121,8,19
121,9,13
121,10,13
121,11,13
121,12,12
121,13,8
121,14,9
121,15,7
121,16,5
121,17,5
121,18,6
121,20,5
121,23,3
121,25,4
121,26,4
121,27,3
121,28,3
121,29,3
121,30,5
121,31,3
121,32,3
121,33,2
121,39,3
121,41,2
121,42,4
121,43,2
121,44,3
121,47,2
121,48,3
121,49,2
121,50,3
121,51,3
121,52,4
121,53,4
121,54,3
121,55,4
121,56,2
121,58,2
121,59,3
121,60,4
121,61,3
121,62,2
121,63,2
121,64,3
121,65,4
121,66,5
121,67,2
121,68,4
121,69,3
121,70,6
121,74,2
121,75,3
121,77,3
121,78,3
121,79,3
121,80,2
121,81,2
121,82,4
121,84,3
121,87,3
121,90,4
121,91,2
121,92,2
121,93,2
121,94,2
121,95,3
121,96,4
121,99,3
121,100,2
121,101,2
121,102,2
121,103,2
121,104,3
121,105,4
121,106,2
121,107,3
121,108,3
121,109,2
121,111,3
121,112,5
121,113,2
121,116,6
121,117,2
121,118,3
121,119,3
121,120,2
121,121,2
121,122,2
121,123,2
121,124,5
121,125,2
121,126,6
121,127,2
121,128,2
121,129,3
121,130,3
122,5,41
122,6,42
122,7,22
122,9,12
122,10,11
122,12,10
122,16,5
122,17,6
122,18,5
122,19,6
122,20,5
122,22,3
122,23,5
122,24,3
122,25,3
122,26,2
122,27,4
122,28,3
122,29,3
122,30,3
122,31,5
122,33,2
122,42,2
122,43,2
122,46,2
122,47,3
122,48,3
122,49,2
122,50,4
122,51,2
122,52,4
122,53,4
122,54,4
122,55,4
122,56,5
122,57,2
122,58,4
122,59,3
122,60,2
122,62,2
122,64,2
122,65,3
122,66,3
122,67,3
122,69,2
122,74,2
122,75,2
122,78,2
122,79,3
122,80,2
122,82,2
122,83,2
122,84,2
122,85,3
122,86,3
122,87,3
122,88,5
122,89,3
122,90,2
122,91,3
122,93,4
122,94,2
122,95,2
122,96,2
122,97,5
122,98,2
122,99,7
122,102,2
122,103,5
122,105,3
122,107,2
122,109,3
122,110,2
122,111,6
122,112,2
122,113,2
122,114,4
122,117,2
122,118,3
122,119,2
122,120,2
122,121,3
122,122,2
122,123,2
122,124,2
122,125,2
122,127,2
122,130,3
123,4,67
123,5,41
123,7,29
123,8,23
123,10,11
123,11,11
123,12,10
123,13,11
123,14,7
123,17,6
123,18,5
123,20,4
123,21,4
123,23,4
123,24,5
123,25,3
123,27,3
123,29,2
123,31,2
123,32,2
123,33,2
123,35,2
123,39,5
123,42,2
123,43,2
123,46,2
123,48,3
123,49,3
123,50,2
123,51,4
123,53,2
123,54,4
123,55,3
123,58,4
123,59,2
123,60,3
123,62,2
123,63,4
123,64,3
123,65,2
123,68,4
123,69,3
123,71,3
123,74,2
123,75,4
123,76,5
123,77,2
123,80,6
123,81,3
123,82,2
123,83,3
123,84,2
123,86,3
123,88,2
123,89,2
123,90,2
123,93,4
123,95,2
123,101,2
123,102,2
123,103,2
123,104,3
123,105,2
123,107,2
123,108,2
123,109,3
123,110,2
123,111,4
123,112,2
123,114,4
123,115,4
123,117,4
123,119,2
123,120,3
123,122,7
123,125,4
123,126,3
123,128,3
123,130,2
124,4,67
124,5,44
124,6,28
124,7,21
124,8,23
124,9,12
124,10,15
124,11,12
124,12,10
124,13,8
124,15,7
124,18,8
124,20,4
124,25,4
124,26,4
124,27,3
124,30,3
124,31,4
124,32,3
124,34,2
124,35,2
124,36,3
124,38,2
124,42,2
124,43,2
124,45,2
124,47,2
124,48,3
124,49,2
124,50,2
124,51,4
124,52,3
124,53,4
124,55,2
124,56,2
124,57,4
124,58,2
124,59,4
124,60,3
124,61,2
124,62,3
124,64,4
124,66,2
124,67,3
124,68,3
124,74,2
124,75,3
124,77,2
124,78,4
124,81,2
124,82,3
124,83,6
124,85,2
124,86,2
124,87,2
124,88,3
124,89,4
124,90,5
124,93,3
124,95,2
124,97,4
124,98,4
124,99,2
124,101,2
124,102,2
124,103,3
124,108,2
124,109,2
124,110,2
124,111,3
124,113,2
124,114,2
124,115,3
124,117,2
124,120,2
124,121,6
124,127,2
124,128,2
124,129,4
124,130,2
125,4,67
125,5,41
125,6,31
125,7,25
125,8,17
125,9,14
125,10,12
125,11,14
125,13,9
125,14,7
125,15,6
125,16,7
125,17,6
125,18,6
125,19,5
125,23,4
125,26,4
125,28,4
125,29,4
125,31,3
125,32,2
125,33,2
125,34,2
125,41,3
125,42,2
125,43,2
125,44,2
125,45,2
125,46,2
125,49,2
125,51,2
125,53,2
125,54,2
125,57,2
125,59,3
125,60,5
125,61,2
125,62,3
125,64,3
125,65,2
125,67,2
125,69,2
125,70,2
125,71,5
125,72,2
125,73,2
125,74,2
125,75,2
125,78,3
125,79,2
125,80,2
125,81,2
125,82,2
125,83,2
125,86,2
125,87,2
125,88,3
125,90,2
125,91,4
125,92,2
125,95,3
125,96,2
125,97,2
125,99,3
125,103,3
125,107,2
125,108,4
125,109,4
125,110,5
125,111,3
125,114,3
125,115,2
125,116,3
125,118,3
125,120,3
125,121,2
125,122,2
125,123,2
125,128,3
125,129,2
125,130,2
126,4,68
126,7,26
126,8,15
126,9,15
126,10,13
126,11,11
126,12,9
126,13,8
126,14,7
126,15,7
126,16,5
126,19,5
126,20,4
126,21,5
126,22,4
126,24,3
126,29,3
126,32,7
126,33,2
